date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2024-01-09 21:00:00+00:00,16.05242,108.1776,0.0,0.01,2.52,270.0
2024-01-09 22:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,277.1249
2024-01-09 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.9024127,277.1249
2024-01-10 00:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.3999996,270.0
2024-01-10 01:00:00+00:00,16.05242,108.1776,0.0,0.04,2.968636,255.96373
2024-01-10 02:00:00+00:00,16.05242,108.1776,0.1,0.21000002,4.3349743,131.63345
2024-01-10 03:00:00+00:00,16.05242,108.1776,0.1,0.38,5.0911684,98.13002
2024-01-10 04:00:00+00:00,16.05242,108.1776,0.1,0.46,7.5942073,84.55976
2024-01-10 05:00:00+00:00,16.05242,108.1776,0.1,0.49000004,9.3669195,87.79745
2024-01-10 06:00:00+00:00,16.05242,108.1776,0.3,0.46,10.805999,88.09089
2024-01-10 07:00:00+00:00,16.05242,108.1776,0.0,0.39000002,11.159999,90.0
2024-01-10 08:00:00+00:00,16.05242,108.1776,0.1,0.31,11.879999,90.0
2024-01-10 09:00:00+00:00,16.05242,108.1776,0.1,0.21000002,11.966953,96.91113
2024-01-10 10:00:00+00:00,16.05242,108.1776,0.1,0.10000001,9.178235,101.3099
2024-01-10 11:00:00+00:00,16.05242,108.1776,0.0,0.03,6.28713,103.24053
2024-01-10 12:00:00+00:00,16.05242,108.1776,0.3,0.01,4.829907,116.56499
2024-01-10 13:00:00+00:00,16.05242,108.1776,0.8,0.02,6.9527545,111.25058
2024-01-10 14:00:00+00:00,16.05242,108.1776,0.6,0.02,8.225035,113.198616
2024-01-10 15:00:00+00:00,16.05242,108.1776,0.3,0.02,7.5685663,115.34614
2024-01-10 16:00:00+00:00,16.05242,108.1776,0.6,0.02,5.991594,122.73522
2024-01-10 17:00:00+00:00,16.05242,108.1776,1.2,0.02,6.489992,123.6901
2024-01-10 18:00:00+00:00,16.05242,108.1776,0.7,0.02,6.6087217,119.357666
2024-01-10 19:00:00+00:00,16.05242,108.1776,0.8,0.02,5.904439,127.568665
2024-01-10 20:00:00+00:00,16.05242,108.1776,0.6,0.02,5.00128,120.256355
2024-01-10 21:00:00+00:00,16.05242,108.1776,0.9,0.02,5.2416787,105.945465
2024-01-10 22:00:00+00:00,16.05242,108.1776,1.0,0.01,5.5887027,104.93147
2024-01-10 23:00:00+00:00,16.05242,108.1776,0.5,0.01,5.506941,101.3099
2024-01-11 00:00:00+00:00,16.05242,108.1776,0.8,0.02,5.6920996,108.43504
2024-01-11 01:00:00+00:00,16.05242,108.1776,0.5,0.050000004,10.636766,113.962494
2024-01-11 02:00:00+00:00,16.05242,108.1776,0.1,0.08,9.826088,118.442825
2024-01-11 03:00:00+00:00,16.05242,108.1776,0.1,0.16,10.966713,113.19862
2024-01-11 04:00:00+00:00,16.05242,108.1776,0.2,0.24,12.72283,115.11481
2024-01-11 05:00:00+00:00,16.05242,108.1776,0.0,0.24,12.7279215,118.7397
2024-01-11 06:00:00+00:00,16.05242,108.1776,0.0,0.26,13.53236,118.61037
2024-01-11 07:00:00+00:00,16.05242,108.1776,0.2,0.25,15.315873,119.57774
2024-01-11 08:00:00+00:00,16.05242,108.1776,0.1,0.24,14.81259,115.94224
2024-01-11 09:00:00+00:00,16.05242,108.1776,0.0,0.19,12.904882,112.98875
2024-01-11 10:00:00+00:00,16.05242,108.1776,0.0,0.11,10.495713,112.1664
2024-01-11 11:00:00+00:00,16.05242,108.1776,0.0,0.04,7.8954163,114.22774
2024-01-11 12:00:00+00:00,16.05242,108.1776,0.1,0.03,7.10031,120.46546
2024-01-11 13:00:00+00:00,16.05242,108.1776,0.4,0.02,6.12,118.072395
2024-01-11 14:00:00+00:00,16.05242,108.1776,0.5,0.02,5.692099,124.69522
2024-01-11 15:00:00+00:00,16.05242,108.1776,0.8,0.01,5.495161,121.60746
2024-01-11 16:00:00+00:00,16.05242,108.1776,1.1,0.01,4.39436,124.992096
2024-01-11 17:00:00+00:00,16.05242,108.1776,1.3,0.01,4.6938257,147.52882
2024-01-11 18:00:00+00:00,16.05242,108.1776,0.9,0.01,5.8048253,172.87508
2024-01-11 19:00:00+00:00,16.05242,108.1776,0.6,-0.0,5.315336,208.30066
2024-01-11 20:00:00+00:00,16.05242,108.1776,0.2,-0.0,6.28713,246.3706
2024-01-11 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.87779,263.9911
2024-01-11 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.4119864,273.814
2024-01-11 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.68,270.0
2024-01-12 00:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.162207,276.70975
2024-01-12 01:00:00+00:00,16.05242,108.1776,0.2,0.02,2.16,180.0
2024-01-12 02:00:00+00:00,16.05242,108.1776,0.5,0.12,4.6102495,141.34016
2024-01-12 03:00:00+00:00,16.05242,108.1776,0.3,0.28000003,6.618519,135.0001
2024-01-12 04:00:00+00:00,16.05242,108.1776,0.3,0.42000005,8.587338,123.02387
2024-01-12 05:00:00+00:00,16.05242,108.1776,0.2,0.49000004,10.483357,105.945465
2024-01-12 06:00:00+00:00,16.05242,108.1776,0.0,0.47000006,12.324414,96.70974
2024-01-12 07:00:00+00:00,16.05242,108.1776,0.0,0.44,12.496719,101.63361
2024-01-12 08:00:00+00:00,16.05242,108.1776,0.0,0.38,12.224107,103.627014
2024-01-12 09:00:00+00:00,16.05242,108.1776,0.0,0.27,11.659777,98.88058
2024-01-12 10:00:00+00:00,16.05242,108.1776,0.0,0.14000002,7.2805495,98.530685
2024-01-12 11:00:00+00:00,16.05242,108.1776,0.0,0.04,7.208994,92.86235
2024-01-12 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.219938,26.564985
2024-01-12 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.4399999,270.0
2024-01-12 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.9024127,262.8751
2024-01-12 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2599385,263.6599
2024-01-12 16:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.3349743,274.76355
2024-01-12 17:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.9024127,277.1249
2024-01-12 18:00:00+00:00,16.05242,108.1776,0.3,-0.0,3.2599385,263.6599
2024-01-12 19:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.0528407,265.91446
2024-01-12 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.3349743,265.23645
2024-01-12 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6179552,264.2895
2024-01-12 22:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.319036,282.5288
2024-01-12 23:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.6208394,285.94547
2024-01-13 00:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.6,270.0
2024-01-13 01:00:00+00:00,16.05242,108.1776,0.0,0.02,4.0249224,206.56499
2024-01-13 02:00:00+00:00,16.05242,108.1776,0.4,0.12,4.829907,153.43501
2024-01-13 03:00:00+00:00,16.05242,108.1776,0.2,0.31,7.42159,112.833694
2024-01-13 04:00:00+00:00,16.05242,108.1776,0.2,0.44,10.8955765,97.59455
2024-01-13 05:00:00+00:00,16.05242,108.1776,0.3,0.44,13.684735,88.4926
2024-01-13 06:00:00+00:00,16.05242,108.1776,0.7,0.34,15.226764,83.21112
2024-01-13 07:00:00+00:00,16.05242,108.1776,0.6,0.27,14.154915,82.694336
2024-01-13 08:00:00+00:00,16.05242,108.1776,0.0,0.26,12.015589,81.38444
2024-01-13 09:00:00+00:00,16.05242,108.1776,0.0,0.25,9.746631,85.76369
2024-01-13 10:00:00+00:00,16.05242,108.1776,0.0,0.12,5.3999996,90.0
2024-01-13 11:00:00+00:00,16.05242,108.1776,0.0,0.04,6.8399997,90.0
2024-01-13 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.6,180.0
2024-01-13 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,246.0375
2024-01-13 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.7585104,253.30067
2024-01-13 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.162207,263.29025
2024-01-13 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,7.5685663,267.27374
2024-01-13 17:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.2399998,270.0
2024-01-13 18:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.2768397,251.56496
2024-01-13 19:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.7585104,253.30067
2024-01-13 20:00:00+00:00,16.05242,108.1776,0.3,-0.0,4.32,270.0
2024-01-13 21:00:00+00:00,16.05242,108.1776,0.3,0.01,4.2136917,289.9832
2024-01-13 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.3498964,294.44394
2024-01-13 23:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.4149535,296.56497
2024-01-14 00:00:00+00:00,16.05242,108.1776,0.1,0.01,3.2599385,276.3401
2024-01-14 01:00:00+00:00,16.05242,108.1776,0.1,0.03,3.396233,302.00534
2024-01-14 02:00:00+00:00,16.05242,108.1776,0.1,0.12,0.35999998,180.0
2024-01-14 03:00:00+00:00,16.05242,108.1776,0.6,0.24,5.506941,78.6901
2024-01-14 04:00:00+00:00,16.05242,108.1776,0.5,0.26,11.874544,75.96373
2024-01-14 05:00:00+00:00,16.05242,108.1776,0.4,0.32,12.303366,69.44387
2024-01-14 06:00:00+00:00,16.05242,108.1776,0.4,0.37000003,11.631956,68.19853
2024-01-14 07:00:00+00:00,16.05242,108.1776,0.1,0.37000003,10.703569,70.346085
2024-01-14 08:00:00+00:00,16.05242,108.1776,0.0,0.33,9.6932955,74.931465
2024-01-14 09:00:00+00:00,16.05242,108.1776,0.0,0.26,9.0645685,83.15732
2024-01-14 10:00:00+00:00,16.05242,108.1776,0.0,0.15,5.0528407,94.08554
2024-01-14 11:00:00+00:00,16.05242,108.1776,0.1,0.04,5.0911684,81.86999
2024-01-14 12:00:00+00:00,16.05242,108.1776,0.4,0.02,6.489992,56.3099
2024-01-14 13:00:00+00:00,16.05242,108.1776,0.1,0.01,1.609969,333.43503
2024-01-14 14:00:00+00:00,16.05242,108.1776,0.1,-0.0,1.08,270.0
2024-01-14 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.2768397,251.56496
2024-01-14 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.0911684,261.87
2024-01-14 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.6938252,274.39862
2024-01-14 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.671294,281.3099
2024-01-14 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.379589,279.46225
2024-01-14 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.6938252,274.39862
2024-01-14 21:00:00+00:00,16.05242,108.1776,0.2,-0.0,5.8048253,262.8751
2024-01-14 22:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.04,270.0
2024-01-14 23:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.68,270.0
2024-01-15 00:00:00+00:00,16.05242,108.1776,0.1,-0.0,7.342588,281.3099
2024-01-15 01:00:00+00:00,16.05242,108.1776,0.2,0.02,2.8799999,270.0
2024-01-15 02:00:00+00:00,16.05242,108.1776,0.2,0.14000002,3.2599385,263.6599
2024-01-15 03:00:00+00:00,16.05242,108.1776,0.1,0.24,1.835647,168.69011
2024-01-15 04:00:00+00:00,16.05242,108.1776,0.2,0.32,9.0,73.73973
2024-01-15 05:00:00+00:00,16.05242,108.1776,0.2,0.33,11.252519,82.64771
2024-01-15 06:00:00+00:00,16.05242,108.1776,0.1,0.34,11.841756,70.46326
2024-01-15 07:00:00+00:00,16.05242,108.1776,0.1,0.3,12.979984,70.559875
2024-01-15 08:00:00+00:00,16.05242,108.1776,0.0,0.25,12.9249525,77.125
2024-01-15 09:00:00+00:00,16.05242,108.1776,0.0,0.17,12.261158,86.63361
2024-01-15 10:00:00+00:00,16.05242,108.1776,0.0,0.08,5.8603754,100.619606
2024-01-15 11:00:00+00:00,16.05242,108.1776,0.4,0.03,5.95906,115.01687
2024-01-15 12:00:00+00:00,16.05242,108.1776,0.7,0.01,6.193674,125.537766
2024-01-15 13:00:00+00:00,16.05242,108.1776,0.4,-0.0,4.1046314,254.74483
2024-01-15 14:00:00+00:00,16.05242,108.1776,0.2,0.01,5.506941,258.6901
2024-01-15 15:00:00+00:00,16.05242,108.1776,0.2,-0.0,5.937272,255.96373
2024-01-15 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.8048253,262.8751
2024-01-15 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.3349743,274.76355
2024-01-15 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,288.43503
2024-01-15 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.0991426,300.96368
2024-01-15 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.3051248,308.65982
2024-01-15 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.3051248,321.34018
2024-01-15 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.484318,345.9637
2024-01-15 23:00:00+00:00,16.05242,108.1776,0.2,-0.0,0.35999998,270.0
2024-01-16 00:00:00+00:00,16.05242,108.1776,0.3,-0.0,3.671294,258.6901
2024-01-16 01:00:00+00:00,16.05242,108.1776,0.8,0.050000004,5.3517847,227.72638
2024-01-16 02:00:00+00:00,16.05242,108.1776,0.8,0.16,5.1919937,213.6901
2024-01-16 03:00:00+00:00,16.05242,108.1776,0.8,0.34,4.6938252,94.39862
2024-01-16 04:00:00+00:00,16.05242,108.1776,0.6,0.46,11.252519,82.64771
2024-01-16 05:00:00+00:00,16.05242,108.1776,0.0,0.48,12.6462,85.101
2024-01-16 06:00:00+00:00,16.05242,108.1776,0.0,0.39000002,12.245294,91.68465
2024-01-16 07:00:00+00:00,16.05242,108.1776,0.0,0.35000002,11.525623,91.78987
2024-01-16 08:00:00+00:00,16.05242,108.1776,0.0,0.3,11.966953,83.08887
2024-01-16 09:00:00+00:00,16.05242,108.1776,0.0,0.26,10.08,90.0
2024-01-16 10:00:00+00:00,16.05242,108.1776,0.0,0.14000002,6.5693827,99.46225
2024-01-16 11:00:00+00:00,16.05242,108.1776,0.2,0.04,5.8048253,119.74479
2024-01-16 12:00:00+00:00,16.05242,108.1776,0.5,0.01,5.3999996,126.86998
2024-01-16 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,288.43503
2024-01-16 14:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.6,126.86999
2024-01-16 15:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.7416782,246.80138
2024-01-16 16:00:00+00:00,16.05242,108.1776,0.5,-0.0,6.519877,263.6599
2024-01-16 17:00:00+00:00,16.05242,108.1776,0.7,0.01,6.9899354,258.11136
2024-01-16 18:00:00+00:00,16.05242,108.1776,0.3,-0.0,7.42159,255.96373
2024-01-16 19:00:00+00:00,16.05242,108.1776,0.2,-0.0,7.342588,258.6901
2024-01-16 20:00:00+00:00,16.05242,108.1776,0.1,-0.0,6.2145634,259.9921
2024-01-16 21:00:00+00:00,16.05242,108.1776,0.1,-0.0,7.771331,256.60748
2024-01-16 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,7.208994,267.13766
2024-01-16 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.379589,279.46225
2024-01-17 00:00:00+00:00,16.05242,108.1776,0.0,0.01,5.4119864,266.186
2024-01-17 01:00:00+00:00,16.05242,108.1776,0.0,0.02,4.1046314,285.25516
2024-01-17 02:00:00+00:00,16.05242,108.1776,0.0,0.13,1.609969,243.43501
2024-01-17 03:00:00+00:00,16.05242,108.1776,0.1,0.23,4.379589,80.53775
2024-01-17 04:00:00+00:00,16.05242,108.1776,0.2,0.32,9.36,90.0
2024-01-17 05:00:00+00:00,16.05242,108.1776,0.1,0.38,11.525623,104.47034
2024-01-17 06:00:00+00:00,16.05242,108.1776,0.1,0.38,11.27553,106.699326
2024-01-17 07:00:00+00:00,16.05242,108.1776,0.0,0.35000002,11.090103,103.13403
2024-01-17 08:00:00+00:00,16.05242,108.1776,0.1,0.29000002,10.661107,101.68935
2024-01-17 09:00:00+00:00,16.05242,108.1776,0.0,0.22,10.041354,104.5345
2024-01-17 10:00:00+00:00,16.05242,108.1776,0.0,0.11,6.0347,107.35411
2024-01-17 11:00:00+00:00,16.05242,108.1776,0.0,0.03,7.2,90.0
2024-01-17 12:00:00+00:00,16.05242,108.1776,0.0,0.01,4.510787,151.38963
2024-01-17 13:00:00+00:00,16.05242,108.1776,0.0,0.01,1.1384199,288.43503
2024-01-17 14:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,262.8751
2024-01-17 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.671294,258.6901
2024-01-17 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.4119864,266.186
2024-01-17 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.12,270.0
2024-01-17 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.8048253,277.1249
2024-01-17 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.9763298,275.19434
2024-01-17 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.6208394,285.94547
2024-01-17 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,0.8049845,296.56497
2024-01-17 22:00:00+00:00,16.05242,108.1776,0.1,-0.0,1.8,270.0
2024-01-17 23:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.32,270.0
2024-01-18 00:00:00+00:00,16.05242,108.1776,0.1,0.01,6.8399997,270.0
2024-01-18 01:00:00+00:00,16.05242,108.1776,0.3,0.04,3.9763298,275.19434
2024-01-18 02:00:00+00:00,16.05242,108.1776,0.3,0.16,1.484318,194.03627
2024-01-18 03:00:00+00:00,16.05242,108.1776,0.3,0.27,5.6002855,135.0001
2024-01-18 04:00:00+00:00,16.05242,108.1776,0.4,0.36,7.10031,120.46546
2024-01-18 05:00:00+00:00,16.05242,108.1776,0.1,0.38,6.489992,123.6901
2024-01-18 06:00:00+00:00,16.05242,108.1776,0.0,0.40000004,6.6087217,119.357666
2024-01-18 07:00:00+00:00,16.05242,108.1776,0.2,0.35000002,9.904906,109.09359
2024-01-18 08:00:00+00:00,16.05242,108.1776,0.0,0.31,10.538843,97.853226
2024-01-18 09:00:00+00:00,16.05242,108.1776,0.0,0.23,10.105681,85.91447
2024-01-18 10:00:00+00:00,16.05242,108.1776,0.0,0.12,4.73506,81.25392
2024-01-18 11:00:00+00:00,16.05242,108.1776,0.0,0.03,1.0182338,224.9999
2024-01-18 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.4152596,251.56496
2024-01-18 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,0.71999997,270.0
2024-01-18 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,198.43504
2024-01-18 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.9386592,248.19853
2024-01-18 16:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.968636,255.96373
2024-01-18 17:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.73506,261.2539
2024-01-18 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.04,270.0
2024-01-18 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.96,270.0
2024-01-18 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.96,270.0
2024-01-18 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,270.0
2024-01-18 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.9763298,264.80566
2024-01-18 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2399998,270.0
2024-01-19 00:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.68,270.0
2024-01-19 01:00:00+00:00,16.05242,108.1776,0.0,0.04,3.7585104,253.30067
2024-01-19 02:00:00+00:00,16.05242,108.1776,0.0,0.17,3.096837,215.53777
2024-01-19 03:00:00+00:00,16.05242,108.1776,0.0,0.34,4.0249224,153.43501
2024-01-19 04:00:00+00:00,16.05242,108.1776,0.0,0.43,5.634891,116.56499
2024-01-19 05:00:00+00:00,16.05242,108.1776,0.1,0.46,7.5170207,106.699326
2024-01-19 06:00:00+00:00,16.05242,108.1776,0.1,0.45,10.105681,85.91447
2024-01-19 07:00:00+00:00,16.05242,108.1776,0.0,0.41,10.948973,80.53775
2024-01-19 08:00:00+00:00,16.05242,108.1776,0.0,0.33,10.239453,79.87539
2024-01-19 09:00:00+00:00,16.05242,108.1776,0.0,0.24,9.255571,76.50425
2024-01-19 10:00:00+00:00,16.05242,108.1776,0.0,0.11,5.771239,86.423744
2024-01-19 11:00:00+00:00,16.05242,108.1776,0.0,0.03,5.495161,121.60746
2024-01-19 12:00:00+00:00,16.05242,108.1776,0.0,0.01,4.1046314,127.875046
2024-01-19 13:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.8603754,137.4896
2024-01-19 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,203.9625
2024-01-19 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.3498964,245.55606
2024-01-19 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.452954,255.96373
2024-01-19 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.3349743,265.23645
2024-01-19 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,270.0
2024-01-19 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,282.5288
2024-01-19 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.896529,287.1028
2024-01-19 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.4477882,262.40546
2024-01-19 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.452954,255.96373
2024-01-19 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.6938252,265.60138
2024-01-20 00:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2399998,270.0
2024-01-20 01:00:00+00:00,16.05242,108.1776,0.0,0.04,2.0991426,210.96368
2024-01-20 02:00:00+00:00,16.05242,108.1776,0.1,0.17,7.072878,165.2564
2024-01-20 03:00:00+00:00,16.05242,108.1776,0.1,0.32,7.7879906,146.3099
2024-01-20 04:00:00+00:00,16.05242,108.1776,0.0,0.43,7.386582,133.02507
2024-01-20 05:00:00+00:00,16.05242,108.1776,0.0,0.47000006,7.754637,111.801476
2024-01-20 06:00:00+00:00,16.05242,108.1776,0.0,0.45,10.440001,90.0
2024-01-20 07:00:00+00:00,16.05242,108.1776,0.0,0.38,12.7279215,81.86999
2024-01-20 08:00:00+00:00,16.05242,108.1776,0.0,0.29000002,7.5599995,90.0
2024-01-20 09:00:00+00:00,16.05242,108.1776,0.0,0.22,6.489992,93.17977
2024-01-20 10:00:00+00:00,16.05242,108.1776,0.0,0.12,3.96,90.0
2024-01-20 11:00:00+00:00,16.05242,108.1776,0.0,0.03,5.315336,61.69934
2024-01-20 12:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8116899,320.1945
2024-01-20 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.835647,258.6901
2024-01-20 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2599385,263.6599
2024-01-20 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.4477882,262.40546
2024-01-20 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.519877,263.6599
2024-01-20 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.4477882,262.40546
2024-01-20 18:00:00+00:00,16.05242,108.1776,0.0,0.01,4.3349743,274.76355
2024-01-20 19:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,277.1249
2024-01-20 20:00:00+00:00,16.05242,108.1776,0.0,0.01,2.1897945,279.46225
2024-01-20 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,270.0
2024-01-20 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.968636,255.96373
2024-01-20 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.1046314,254.74483
2024-01-21 00:00:00+00:00,16.05242,108.1776,0.0,0.01,5.2416787,254.05453
2024-01-21 01:00:00+00:00,16.05242,108.1776,0.0,0.04,2.968636,194.03627
2024-01-21 02:00:00+00:00,16.05242,108.1776,0.0,0.16,4.3349743,138.36655
2024-01-21 03:00:00+00:00,16.05242,108.1776,0.1,0.31,8.089993,110.854546
2024-01-21 04:00:00+00:00,16.05242,108.1776,0.1,0.34,9.885262,100.491425
2024-01-21 05:00:00+00:00,16.05242,108.1776,0.0,0.36,10.105681,94.08554
2024-01-21 06:00:00+00:00,16.05242,108.1776,0.0,0.33,9.826088,98.42689
2024-01-21 07:00:00+00:00,16.05242,108.1776,0.0,0.31,10.661107,101.68935
2024-01-21 08:00:00+00:00,16.05242,108.1776,0.0,0.25,11.631956,111.801476
2024-01-21 09:00:00+00:00,16.05242,108.1776,0.0,0.22,11.119281,119.05451
2024-01-21 10:00:00+00:00,16.05242,108.1776,0.0,0.12,6.9247384,117.89718
2024-01-21 11:00:00+00:00,16.05242,108.1776,0.0,0.03,8.913181,136.63654
2024-01-21 12:00:00+00:00,16.05242,108.1776,0.0,0.02,8.311245,175.03035
2024-01-21 13:00:00+00:00,16.05242,108.1776,0.0,0.01,5.815978,201.80147
2024-01-21 14:00:00+00:00,16.05242,108.1776,0.1,0.01,5.1165614,230.71062
2024-01-21 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.315336,241.69934
2024-01-21 16:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.5536795,251.56496
2024-01-21 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.8048253,262.8751
2024-01-21 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.87779,276.0089
2024-01-21 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.28713,283.24054
2024-01-21 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.5536795,288.43503
2024-01-21 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,282.5288
2024-01-21 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2599385,276.3401
2024-01-21 23:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,277.1249
2024-01-22 00:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,277.1249
2024-01-22 01:00:00+00:00,16.05242,108.1776,0.0,0.04,3.8268526,221.18582
2024-01-22 02:00:00+00:00,16.05242,108.1776,0.0,0.13,6.130579,176.6336
2024-01-22 03:00:00+00:00,16.05242,108.1776,0.1,0.26,7.928177,140.52757
2024-01-22 04:00:00+00:00,16.05242,108.1776,0.1,0.34,9.178235,115.55992
2024-01-22 05:00:00+00:00,16.05242,108.1776,0.0,0.38,8.647496,92.385895
2024-01-22 06:00:00+00:00,16.05242,108.1776,0.0,0.40000004,8.28,90.0
2024-01-22 07:00:00+00:00,16.05242,108.1776,0.0,0.35000002,8.905908,104.03627
2024-01-22 08:00:00+00:00,16.05242,108.1776,0.0,0.31,9.793058,107.10281
2024-01-22 09:00:00+00:00,16.05242,108.1776,0.0,0.24,10.805999,88.09089
2024-01-22 10:00:00+00:00,16.05242,108.1776,0.0,0.12,7.771331,76.60749
2024-01-22 11:00:00+00:00,16.05242,108.1776,0.0,0.04,6.696387,53.74608
2024-01-22 12:00:00+00:00,16.05242,108.1776,0.0,0.02,4.379589,9.462248
2024-01-22 13:00:00+00:00,16.05242,108.1776,0.2,0.01,4.2136917,340.0168
