date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2025-01-18 21:00:00+00:00,16.067516,108.198708,0.0,0.01,2.7475805,301.60745
2025-01-18 22:00:00+00:00,16.067516,108.198708,0.0,0.01,2.8460495,304.69522
2025-01-18 23:00:00+00:00,16.067516,108.198708,0.0,0.01,2.50064,300.25635
2025-01-19 00:00:00+00:00,16.067516,108.198708,0.0,0.01,3.362677,285.52417
2025-01-19 01:00:00+00:00,16.067516,108.198708,0.0,0.050000004,5.2694216,277.8532
2025-01-19 02:00:00+00:00,16.067516,108.198708,0.1,0.19,0.71999997,90.0
2025-01-19 03:00:00+00:00,16.067516,108.198708,0.0,0.37000003,5.3305535,101.68935
2025-01-19 04:00:00+00:00,16.067516,108.198708,0.0,0.47000006,4.353619,82.875084
2025-01-19 05:00:00+00:00,16.067516,108.198708,0.0,0.5,4.7827187,70.20104
2025-01-19 06:00:00+00:00,16.067516,108.198708,0.0,0.51000005,5.7176566,61.821507
2025-01-19 07:00:00+00:00,16.067516,108.198708,0.0,0.45,9.801326,45.74398
2025-01-19 08:00:00+00:00,16.067516,108.198708,0.0,0.39000002,12.483748,42.662663
2025-01-19 09:00:00+00:00,16.067516,108.198708,0.0,0.28000003,11.032987,28.237358
2025-01-19 10:00:00+00:00,16.067516,108.198708,0.0,0.15,10.32924,22.543112
2025-01-19 11:00:00+00:00,16.067516,108.198708,0.0,0.04,8.482947,17.281584
2025-01-19 12:00:00+00:00,16.067516,108.198708,0.0,0.01,6.77575,16.990906
2025-01-19 13:00:00+00:00,16.067516,108.198708,0.0,0.01,5.9617786,28.886486
2025-01-19 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.6447225,32.905247
2025-01-19 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.9,36.86999
2025-01-19 16:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.54,270.0
2025-01-19 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.35999998,270.0
2025-01-19 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.17999999,180.0
2025-01-19 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.9,233.13002
2025-01-19 20:00:00+00:00,16.067516,108.198708,0.2,-0.0,1.8089776,264.2895
2025-01-19 21:00:00+00:00,16.067516,108.198708,0.1,-0.0,1.1525624,321.34018
2025-01-19 22:00:00+00:00,16.067516,108.198708,0.0,0.01,2.6758924,19.653913
2025-01-19 23:00:00+00:00,16.067516,108.198708,0.1,0.01,2.8174455,26.564985
2025-01-20 00:00:00+00:00,16.067516,108.198708,0.2,0.01,3.3043609,29.357658
2025-01-20 01:00:00+00:00,16.067516,108.198708,0.1,0.04,3.462369,8.97255
2025-01-20 02:00:00+00:00,16.067516,108.198708,0.0,0.11,6.9153743,38.65983
2025-01-20 03:00:00+00:00,16.067516,108.198708,0.1,0.25,10.182337,44.999897
2025-01-20 04:00:00+00:00,16.067516,108.198708,0.2,0.37000003,11.466438,42.455162
2025-01-20 05:00:00+00:00,16.067516,108.198708,0.0,0.46,11.843124,43.152412
2025-01-20 06:00:00+00:00,16.067516,108.198708,0.0,0.47000006,10.703569,42.27363
2025-01-20 07:00:00+00:00,16.067516,108.198708,0.0,0.40000004,8.281956,42.357407
2025-01-20 08:00:00+00:00,16.067516,108.198708,0.0,0.34,7.9932966,35.837746
2025-01-20 09:00:00+00:00,16.067516,108.198708,0.0,0.28000003,8.244708,36.11944
2025-01-20 10:00:00+00:00,16.067516,108.198708,0.0,0.16,7.0107627,29.197395
2025-01-20 11:00:00+00:00,16.067516,108.198708,0.0,0.050000004,6.21717,22.109503
2025-01-20 12:00:00+00:00,16.067516,108.198708,0.0,0.02,5.4149795,15.42223
2025-01-20 13:00:00+00:00,16.067516,108.198708,0.0,0.01,9.3876505,4.398633
2025-01-20 14:00:00+00:00,16.067516,108.198708,0.0,0.01,7.970972,6.482988
2025-01-20 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,6.3231,4.8990126
2025-01-20 16:00:00+00:00,16.067516,108.198708,0.0,0.01,3.964089,2.6025116
2025-01-20 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.8799999,360.0
2025-01-20 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.3708391,336.8014
2025-01-20 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.9469976,303.6901
2025-01-20 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.97953,295.01685
2025-01-20 21:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.381893,295.20108
2025-01-20 22:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.244996,303.6901
2025-01-20 23:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.7943513,284.93146
2025-01-21 00:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.710795,255.96373
2025-01-21 01:00:00+00:00,16.067516,108.198708,0.0,0.03,3.0652895,183.3664
2025-01-21 02:00:00+00:00,16.067516,108.198708,0.0,0.12,3.8141315,160.70985
2025-01-21 03:00:00+00:00,16.067516,108.198708,0.0,0.24,3.9640884,129.47243
2025-01-21 04:00:00+00:00,16.067516,108.198708,0.0,0.3,4.3349743,94.76356
2025-01-21 05:00:00+00:00,16.067516,108.198708,0.0,0.33,4.942631,79.50858
2025-01-21 06:00:00+00:00,16.067516,108.198708,0.0,0.35000002,4.942631,79.50858
2025-01-21 07:00:00+00:00,16.067516,108.198708,0.0,0.31,4.7110505,83.41815
2025-01-21 08:00:00+00:00,16.067516,108.198708,0.0,0.3,7.0223074,91.46877
2025-01-21 09:00:00+00:00,16.067516,108.198708,0.0,0.23,8.790563,100.619606
2025-01-21 10:00:00+00:00,16.067516,108.198708,0.0,0.14000002,7.7420926,91.33219
2025-01-21 11:00:00+00:00,16.067516,108.198708,0.0,0.04,4.724786,72.25524
2025-01-21 12:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.9522195,52.431335
2025-01-21 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.5264204,85.91447
2025-01-21 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.659518,102.5288
2025-01-21 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.6489992,146.3099
2025-01-21 16:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.6489992,213.6901
2025-01-21 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.2048087,231.84273
2025-01-21 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.8773184,248.19853
2025-01-21 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.503598,267.70944
2025-01-21 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.2599385,263.6599
2025-01-21 21:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.01735,252.64589
2025-01-21 22:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.7521367,245.37645
2025-01-21 23:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.907989,248.19853
2025-01-22 00:00:00+00:00,16.067516,108.198708,0.0,0.01,1.659518,257.4712
2025-01-22 01:00:00+00:00,16.067516,108.198708,0.0,0.04,1.5273507,224.9999
2025-01-22 02:00:00+00:00,16.067516,108.198708,0.0,0.07000001,3.4388947,227.12111
2025-01-22 03:00:00+00:00,16.067516,108.198708,0.0,0.18,3.362677,195.52417
2025-01-22 04:00:00+00:00,16.067516,108.198708,0.0,0.31,4.1085763,151.1893
2025-01-22 05:00:00+00:00,16.067516,108.198708,0.0,0.41,5.4744864,133.66785
2025-01-22 06:00:00+00:00,16.067516,108.198708,0.0,0.44,7.10031,120.46546
2025-01-22 07:00:00+00:00,16.067516,108.198708,0.0,0.38,8.827344,110.28265
2025-01-22 08:00:00+00:00,16.067516,108.198708,0.0,0.34,9.0018,91.14574
2025-01-22 09:00:00+00:00,16.067516,108.198708,0.0,0.27,8.880405,72.299484
2025-01-22 10:00:00+00:00,16.067516,108.198708,0.0,0.15,6.320538,70.01681
2025-01-22 11:00:00+00:00,16.067516,108.198708,0.0,0.03,2.3400002,67.3801
2025-01-22 12:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.4058449,39.805527
2025-01-22 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.6199999,360.0
2025-01-22 14:00:00+00:00,16.067516,108.198708,0.0,0.0,0.742159,284.03625
2025-01-22 15:00:00+00:00,16.067516,108.198708,0.0,0.0,2.50064,239.74365
2025-01-22 16:00:00+00:00,16.067516,108.198708,0.0,0.0,3.362677,254.47583
2025-01-22 17:00:00+00:00,16.067516,108.198708,0.0,0.0,3.244996,273.17978
2025-01-22 18:00:00+00:00,16.067516,108.198708,0.0,0.0,3.536439,284.74362
2025-01-22 19:00:00+00:00,16.067516,108.198708,0.0,0.0,4.802999,282.99463
2025-01-22 20:00:00+00:00,16.067516,108.198708,0.0,0.0,3.9763298,275.19434
2025-01-22 21:00:00+00:00,16.067516,108.198708,0.0,0.0,3.462369,261.02747
2025-01-22 22:00:00+00:00,16.067516,108.198708,0.0,0.0,3.319036,257.4712
2025-01-22 23:00:00+00:00,16.067516,108.198708,0.0,0.0,3.0758414,249.44386
2025-01-23 00:00:00+00:00,16.067516,108.198708,0.0,0.0,4.1085763,241.1893
2025-01-23 01:00:00+00:00,16.067516,108.198708,0.0,0.04,2.6999998,233.13002
2025-01-23 02:00:00+00:00,16.067516,108.198708,0.0,0.15,2.5772078,192.09474
2025-01-23 03:00:00+00:00,16.067516,108.198708,0.0,0.39000002,1.0948973,170.53775
2025-01-23 04:00:00+00:00,16.067516,108.198708,0.0,0.53,0.71999997,180.0
2025-01-23 05:00:00+00:00,16.067516,108.198708,0.0,0.54,1.6299692,173.6599
2025-01-23 06:00:00+00:00,16.067516,108.198708,0.0,0.5,2.34,90.0
2025-01-23 07:00:00+00:00,16.067516,108.198708,0.0,0.44,6.452441,67.01126
2025-01-23 08:00:00+00:00,16.067516,108.198708,0.0,0.36,8.854829,63.435013
2025-01-23 09:00:00+00:00,16.067516,108.198708,0.0,0.28000003,9.927779,67.61982
2025-01-23 10:00:00+00:00,16.067516,108.198708,0.0,0.14000002,8.452336,63.435013
2025-01-23 11:00:00+00:00,16.067516,108.198708,0.0,0.04,4.8965297,53.972538
2025-01-23 12:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.4216523,48.01287
2025-01-23 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.2074767,63.435013
2025-01-23 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.8049845,206.56499
2025-01-23 15:00:00+00:00,16.067516,108.198708,0.0,0.0,3.693291,223.02507
2025-01-23 16:00:00+00:00,16.067516,108.198708,0.0,0.0,4.39436,235.0079
2025-01-23 17:00:00+00:00,16.067516,108.198708,0.0,0.0,3.550155,239.53453
2025-01-23 18:00:00+00:00,16.067516,108.198708,0.0,0.0,3.219938,206.56499
2025-01-23 19:00:00+00:00,16.067516,108.198708,0.0,0.0,2.7416782,203.19862
2025-01-23 20:00:00+00:00,16.067516,108.198708,0.0,0.0,2.0364676,224.9999
2025-01-23 21:00:00+00:00,16.067516,108.198708,0.0,0.0,1.9469976,236.3099
2025-01-23 22:00:00+00:00,16.067516,108.198708,0.0,0.0,2.4482646,252.89719
2025-01-23 23:00:00+00:00,16.067516,108.198708,0.0,0.0,2.8174455,243.43501
2025-01-24 00:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.4565907,226.63654
2025-01-24 01:00:00+00:00,16.067516,108.198708,0.0,0.03,2.8460495,214.69522
2025-01-24 02:00:00+00:00,16.067516,108.198708,0.0,0.13,4.5322843,173.15732
2025-01-24 03:00:00+00:00,16.067516,108.198708,0.0,0.28000003,6.9480934,163.44286
2025-01-24 04:00:00+00:00,16.067516,108.198708,0.0,0.40000004,7.8149853,151.07367
2025-01-24 05:00:00+00:00,16.067516,108.198708,0.0,0.47000006,9.178235,131.82008
2025-01-24 06:00:00+00:00,16.067516,108.198708,0.0,0.49000004,11.276968,118.61037
2025-01-24 07:00:00+00:00,16.067516,108.198708,0.0,0.43,13.288341,114.82932
2025-01-24 08:00:00+00:00,16.067516,108.198708,0.0,0.34,13.288341,114.82932
2025-01-24 09:00:00+00:00,16.067516,108.198708,0.0,0.23,12.172312,113.532364
2025-01-24 10:00:00+00:00,16.067516,108.198708,0.0,0.11,9.693296,111.801476
2025-01-24 11:00:00+00:00,16.067516,108.198708,0.0,0.03,6.854195,119.93143
2025-01-24 12:00:00+00:00,16.067516,108.198708,0.0,0.01,4.913044,151.55717
2025-01-24 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.8633323,177.87895
2025-01-24 14:00:00+00:00,16.067516,108.198708,0.0,0.0,4.846648,201.80147
2025-01-24 15:00:00+00:00,16.067516,108.198708,0.0,0.0,4.6102495,218.65984
2025-01-24 16:00:00+00:00,16.067516,108.198708,0.0,0.0,5.2323985,229.18501
2025-01-24 17:00:00+00:00,16.067516,108.198708,0.0,0.0,6.522361,219.40063
2025-01-24 18:00:00+00:00,16.067516,108.198708,0.0,0.0,8.0599,209.42737
2025-01-24 19:00:00+00:00,16.067516,108.198708,0.0,0.0,8.155807,202.03629
2025-01-24 20:00:00+00:00,16.067516,108.198708,0.0,0.0,6.7469993,189.21095
2025-01-24 21:00:00+00:00,16.067516,108.198708,0.0,0.0,6.601363,168.9965
2025-01-24 22:00:00+00:00,16.067516,108.198708,0.0,0.0,7.6642804,170.53775
2025-01-24 23:00:00+00:00,16.067516,108.198708,0.0,0.0,7.5942073,174.55975
2025-01-25 00:00:00+00:00,16.067516,108.198708,0.0,-0.0,9.016185,176.56644
2025-01-25 01:00:00+00:00,16.067516,108.198708,0.0,0.03,7.968939,161.56496
2025-01-25 02:00:00+00:00,16.067516,108.198708,0.0,0.10000001,8.027678,137.72638
2025-01-25 03:00:00+00:00,16.067516,108.198708,0.0,0.23,10.028439,111.03758
2025-01-25 04:00:00+00:00,16.067516,108.198708,0.0,0.37000003,12.535548,105.83246
2025-01-25 05:00:00+00:00,16.067516,108.198708,0.0,0.42000005,13.262714,108.18914
2025-01-25 06:00:00+00:00,16.067516,108.198708,0.0,0.40000004,14.0734215,110.98497
2025-01-25 07:00:00+00:00,16.067516,108.198708,0.0,0.33,14.182355,113.962494
2025-01-25 08:00:00+00:00,16.067516,108.198708,0.0,0.27,13.040997,110.1859
2025-01-25 09:00:00+00:00,16.067516,108.198708,0.0,0.20000002,12.303366,110.55613
2025-01-25 10:00:00+00:00,16.067516,108.198708,0.0,0.11,10.948973,117.40749
2025-01-25 11:00:00+00:00,16.067516,108.198708,0.0,0.03,8.461915,128.08882
2025-01-25 12:00:00+00:00,16.067516,108.198708,0.0,0.01,6.341009,145.40765
2025-01-25 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.4152596,198.43504
2025-01-25 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.244996,236.3099
2025-01-25 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.244996,266.82022
2025-01-25 16:00:00+00:00,16.067516,108.198708,0.0,0.0,3.2846913,279.46225
2025-01-25 17:00:00+00:00,16.067516,108.198708,0.0,0.0,3.1072817,280.0079
2025-01-25 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.8460498,288.43503
2025-01-25 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.5071096,291.03757
2025-01-25 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.4149535,296.56497
2025-01-25 21:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.6981165,302.00534
2025-01-25 22:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.4149535,296.56497
2025-01-25 23:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.4274144,296.56497
2025-01-26 00:00:00+00:00,16.067516,108.198708,0.0,-0.0,6.050785,300.37906
2025-01-26 01:00:00+00:00,16.067516,108.198708,0.1,0.02,3.9477081,245.77226
2025-01-26 02:00:00+00:00,16.067516,108.198708,0.1,0.19,2.1674871,228.36655
2025-01-26 03:00:00+00:00,16.067516,108.198708,0.1,0.33,3.9640884,39.47243
2025-01-26 04:00:00+00:00,16.067516,108.198708,0.1,0.37000003,7.1321807,42.954597
2025-01-26 05:00:00+00:00,16.067516,108.198708,0.0,0.39000002,9.252069,52.907085
2025-01-26 06:00:00+00:00,16.067516,108.198708,0.0,0.36,12.221457,46.193405
2025-01-26 07:00:00+00:00,16.067516,108.198708,0.0,0.33,12.85205,37.030487
2025-01-26 08:00:00+00:00,16.067516,108.198708,0.1,0.27,13.985663,31.84901
2025-01-26 09:00:00+00:00,16.067516,108.198708,0.1,0.19,15.646544,23.025528
2025-01-26 10:00:00+00:00,16.067516,108.198708,0.0,0.09,11.832176,13.190616
2025-01-26 11:00:00+00:00,16.067516,108.198708,0.1,0.03,12.662843,5.7105074
2025-01-26 12:00:00+00:00,16.067516,108.198708,0.3,0.02,12.42,360.0
2025-01-26 13:00:00+00:00,16.067516,108.198708,0.3,0.02,16.167967,348.4399
2025-01-26 14:00:00+00:00,16.067516,108.198708,1.6,0.04,24.313328,352.76984
2025-01-26 15:00:00+00:00,16.067516,108.198708,5.0,0.07000001,27.177616,339.04413
2025-01-26 16:00:00+00:00,16.067516,108.198708,2.4,0.08,26.706202,343.1527
2025-01-26 17:00:00+00:00,16.067516,108.198708,0.8,0.08,27.110773,345.77917
2025-01-26 18:00:00+00:00,16.067516,108.198708,0.8,0.07000001,26.208395,344.05453
2025-01-26 19:00:00+00:00,16.067516,108.198708,1.3,0.050000004,22.668568,349.93936
2025-01-26 20:00:00+00:00,16.067516,108.198708,2.2,0.04,18.403185,356.07416
2025-01-26 21:00:00+00:00,16.067516,108.198708,1.5,0.04,18.008097,1.7183301
2025-01-26 22:00:00+00:00,16.067516,108.198708,0.6,0.04,17.571909,6.4697237
2025-01-26 23:00:00+00:00,16.067516,108.198708,0.2,0.03,17.371632,10.145485
2025-01-27 00:00:00+00:00,16.067516,108.198708,0.2,0.03,17.161469,12.7243595
2025-01-27 01:00:00+00:00,16.067516,108.198708,0.7,0.050000004,12.906138,351.983
2025-01-27 02:00:00+00:00,16.067516,108.198708,0.4,0.07000001,11.35285,357.27374
2025-01-27 03:00:00+00:00,16.067516,108.198708,0.2,0.10000001,12.251905,357.47394
2025-01-27 04:00:00+00:00,16.067516,108.198708,0.4,0.17,14.230248,357.82532
2025-01-27 05:00:00+00:00,16.067516,108.198708,0.6,0.24,15.713702,350.10614
2025-01-27 06:00:00+00:00,16.067516,108.198708,0.3,0.23,15.10821,338.3253
2025-01-27 07:00:00+00:00,16.067516,108.198708,0.1,0.16,16.486465,349.30353
2025-01-27 08:00:00+00:00,16.067516,108.198708,0.0,0.10000001,18.179998,348.57883
2025-01-27 09:00:00+00:00,16.067516,108.198708,0.0,0.07000001,17.122723,347.8632
2025-01-27 10:00:00+00:00,16.067516,108.198708,0.0,0.050000004,15.287288,347.76392
2025-01-27 11:00:00+00:00,16.067516,108.198708,0.0,0.04,13.184308,345.774
2025-01-27 12:00:00+00:00,16.067516,108.198708,0.0,0.03,12.267762,345.5559
2025-01-27 13:00:00+00:00,16.067516,108.198708,0.0,0.02,13.281023,327.17145
2025-01-27 14:00:00+00:00,16.067516,108.198708,0.0,0.02,11.414043,322.04572
2025-01-27 15:00:00+00:00,16.067516,108.198708,0.0,0.02,11.091564,318.28934
2025-01-27 16:00:00+00:00,16.067516,108.198708,0.0,0.02,10.837435,318.36655
2025-01-27 17:00:00+00:00,16.067516,108.198708,0.0,0.02,9.044888,317.41956
2025-01-27 18:00:00+00:00,16.067516,108.198708,0.0,0.02,7.8480825,323.39282
2025-01-27 19:00:00+00:00,16.067516,108.198708,0.1,0.02,9.039514,324.72748
2025-01-27 20:00:00+00:00,16.067516,108.198708,0.1,0.02,8.688613,320.0425
2025-01-27 21:00:00+00:00,16.067516,108.198708,0.1,0.02,7.519175,312.08908
2025-01-27 22:00:00+00:00,16.067516,108.198708,0.1,0.02,6.4924874,313.87677
2025-01-27 23:00:00+00:00,16.067516,108.198708,0.2,0.02,6.1437774,301.8274
2025-01-28 00:00:00+00:00,16.067516,108.198708,0.1,0.02,7.0107627,299.1974
2025-01-28 01:00:00+00:00,16.067516,108.198708,0.1,0.03,4.510787,298.61035
2025-01-28 02:00:00+00:00,16.067516,108.198708,0.1,0.050000004,5.22,316.3971
2025-01-28 03:00:00+00:00,16.067516,108.198708,0.1,0.06,7.1208143,343.8556
2025-01-28 04:00:00+00:00,16.067516,108.198708,0.4,0.10000001,12.241323,0.8425087
2025-01-28 05:00:00+00:00,16.067516,108.198708,0.3,0.16,15.3095255,2.0213308
2025-01-28 06:00:00+00:00,16.067516,108.198708,0.3,0.26,13.661038,18.435053
2025-01-28 07:00:00+00:00,16.067516,108.198708,0.1,0.26,11.788281,7.016412
2025-01-28 08:00:00+00:00,16.067516,108.198708,0.0,0.25,10.801499,359.04517
2025-01-28 09:00:00+00:00,16.067516,108.198708,0.0,0.20000002,10.993271,357.1845
2025-01-28 10:00:00+00:00,16.067516,108.198708,0.2,0.11,11.5199995,360.0
2025-01-28 11:00:00+00:00,16.067516,108.198708,0.1,0.04,9.708326,349.31512
2025-01-28 12:00:00+00:00,16.067516,108.198708,0.1,0.02,8.967541,349.59235
2025-01-28 13:00:00+00:00,16.067516,108.198708,0.1,0.02,8.849339,4.6667724
2025-01-28 14:00:00+00:00,16.067516,108.198708,0.1,0.02,8.049845,349.69522
2025-01-28 15:00:00+00:00,16.067516,108.198708,0.2,0.02,8.049845,349.69522
2025-01-28 16:00:00+00:00,16.067516,108.198708,0.1,0.02,7.519175,11.04091
2025-01-28 17:00:00+00:00,16.067516,108.198708,0.2,0.02,6.302571,1.6365454
2025-01-28 18:00:00+00:00,16.067516,108.198708,0.2,0.02,7.6409945,15.018415
2025-01-28 19:00:00+00:00,16.067516,108.198708,0.1,0.01,5.637765,343.3007
2025-01-28 20:00:00+00:00,16.067516,108.198708,0.1,0.01,4.8965297,306.02747
2025-01-28 21:00:00+00:00,16.067516,108.198708,0.4,0.01,4.952453,340.9064
2025-01-28 22:00:00+00:00,16.067516,108.198708,0.4,0.01,6.28713,13.240531
2025-01-28 23:00:00+00:00,16.067516,108.198708,0.1,0.01,9.016185,26.053446
2025-01-29 00:00:00+00:00,16.067516,108.198708,0.1,0.01,11.832176,33.206593
2025-01-29 01:00:00+00:00,16.067516,108.198708,0.1,0.02,7.922045,1.3019345
2025-01-29 02:00:00+00:00,16.067516,108.198708,0.0,0.04,8.12197,347.19574
2025-01-29 03:00:00+00:00,16.067516,108.198708,0.0,0.08,8.61371,26.029541
2025-01-29 04:00:00+00:00,16.067516,108.198708,0.3,0.17,10.8792095,51.044094
2025-01-29 05:00:00+00:00,16.067516,108.198708,0.6,0.22,12.730467,46.145676
2025-01-29 06:00:00+00:00,16.067516,108.198708,0.2,0.23,13.755579,47.12111
2025-01-29 07:00:00+00:00,16.067516,108.198708,0.0,0.26,13.748513,43.939182
2025-01-29 08:00:00+00:00,16.067516,108.198708,0.0,0.33,13.538345,35.803432
2025-01-29 09:00:00+00:00,16.067516,108.198708,0.0,0.25,12.13499,32.275623
2025-01-29 10:00:00+00:00,16.067516,108.198708,0.0,0.14000002,9.585739,34.286938
2025-01-29 11:00:00+00:00,16.067516,108.198708,0.0,0.04,8.139901,35.09589
2025-01-29 12:00:00+00:00,16.067516,108.198708,0.0,-0.0,6.050785,30.379045
2025-01-29 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.175069,352.5687
2025-01-29 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.995797,327.26477
2025-01-29 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.8460495,325.30478
2025-01-29 16:00:00+00:00,16.067516,108.198708,0.0,0.0,2.50064,300.25635
2025-01-29 17:00:00+00:00,16.067516,108.198708,0.1,-0.0,2.7238941,277.59454
2025-01-29 18:00:00+00:00,16.067516,108.198708,0.1,-0.0,3.6447225,237.09476
2025-01-29 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,5.4656014,252.75845
2025-01-29 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.96,270.0
2025-01-29 21:00:00+00:00,16.067516,108.198708,0.0,0.01,3.4199998,270.0
2025-01-29 22:00:00+00:00,16.067516,108.198708,0.0,0.01,3.6179552,264.2895
2025-01-29 23:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.4949677,258.11136
2025-01-30 00:00:00+00:00,16.067516,108.198708,0.0,0.01,3.710795,255.96373
2025-01-30 01:00:00+00:00,16.067516,108.198708,0.0,0.03,4.060985,257.19574
2025-01-30 02:00:00+00:00,16.067516,108.198708,0.0,0.14000002,2.907989,248.19853
2025-01-30 03:00:00+00:00,16.067516,108.198708,0.0,0.24,2.16,90.0
2025-01-30 04:00:00+00:00,16.067516,108.198708,0.1,0.38,4.5572357,80.909805
2025-01-30 05:00:00+00:00,16.067516,108.198708,0.0,0.42000005,5.720489,77.27565
2025-01-30 06:00:00+00:00,16.067516,108.198708,0.0,0.42000005,5.8631387,72.12121
2025-01-30 07:00:00+00:00,16.067516,108.198708,0.0,0.38,6.9527545,68.74943
2025-01-30 08:00:00+00:00,16.067516,108.198708,0.0,0.36,8.827344,69.717354
2025-01-30 09:00:00+00:00,16.067516,108.198708,0.0,0.28000003,9.793058,72.89719
2025-01-30 10:00:00+00:00,16.067516,108.198708,0.0,0.15,8.225035,66.80139
2025-01-30 11:00:00+00:00,16.067516,108.198708,0.0,0.04,4.1556225,85.03035
2025-01-30 12:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.9,126.86999
2025-01-30 13:00:00+00:00,16.067516,108.198708,0.0,-0.0,0.71999997,360.0
2025-01-30 14:00:00+00:00,16.067516,108.198708,0.0,-0.0,1.2979984,236.3099
2025-01-30 15:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.550155,239.53453
2025-01-30 16:00:00+00:00,16.067516,108.198708,0.0,-0.0,5.0816135,247.06787
2025-01-30 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.9785542,257.4712
2025-01-30 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.362677,254.47583
2025-01-30 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.8460495,235.30478
2025-01-30 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.0652893,220.23628
