date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2024-03-30 10:00:00+00:00,16.0155058,108.199074,0.0,0.09,8.534353,117.64589
2024-03-30 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,3.8268526,138.81418
2024-03-30 12:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.510787,118.61037
2024-03-30 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.3498964,114.44395
2024-03-30 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.968636,104.03627
2024-03-30 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.39436,145.0079
2024-03-30 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.0249224,169.6952
2024-03-30 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.73506,171.25392
2024-03-30 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.5536795,161.56496
2024-03-30 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.510787,151.38963
2024-03-30 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.495161,148.39255
2024-03-30 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.315336,151.69934
2024-03-30 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.4833565,156.80138
2024-03-30 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.1919937,146.3099
2024-03-31 00:00:00+00:00,16.0155058,108.199074,0.0,0.04,3.096837,144.46223
2024-03-31 01:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,4.1046314,127.875046
2024-03-31 02:00:00+00:00,16.0155058,108.199074,0.0,0.34,5.8603754,137.4896
2024-03-31 03:00:00+00:00,16.0155058,108.199074,0.0,0.44,6.618519,135.0001
2024-03-31 04:00:00+00:00,16.0155058,108.199074,0.0,0.48,6.9527545,111.25058
2024-03-31 05:00:00+00:00,16.0155058,108.199074,0.0,0.48,10.1376915,96.11541
2024-03-31 06:00:00+00:00,16.0155058,108.199074,0.0,0.44,14.4,90.0
2024-03-31 07:00:00+00:00,16.0155058,108.199074,0.0,0.38,13.450708,105.52418
2024-03-31 08:00:00+00:00,16.0155058,108.199074,0.0,0.26,12.979984,109.440125
2024-03-31 09:00:00+00:00,16.0155058,108.199074,0.0,0.26,13.854155,114.56716
2024-03-31 10:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,11.119281,119.05451
2024-03-31 11:00:00+00:00,16.0155058,108.199074,0.0,0.07000001,11.525623,128.65984
2024-03-31 12:00:00+00:00,16.0155058,108.199074,0.0,0.03,9.726664,128.991
2024-03-31 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.39436,145.0079
2024-03-31 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.6938252,175.60138
2024-03-31 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.8433046,138.01286
2024-03-31 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.3349743,138.36655
2024-03-31 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.319036,139.39879
2024-03-31 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8773184,158.19853
2024-03-31 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.2416787,164.05453
2024-03-31 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.379216,163.61038
2024-03-31 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.937272,165.96373
2024-03-31 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.1046314,164.74483
2024-03-31 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.829907,153.43501
2024-04-01 00:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,6.1305785,139.76372
2024-04-01 01:00:00+00:00,16.0155058,108.199074,0.0,0.16,8.161764,138.57643
2024-04-01 02:00:00+00:00,16.0155058,108.199074,0.0,0.36,9.19939,149.42085
2024-04-01 03:00:00+00:00,16.0155058,108.199074,0.0,0.48,8.557102,165.37909
2024-04-01 04:00:00+00:00,16.0155058,108.199074,0.0,0.51000005,5.4833565,156.80138
2024-04-01 05:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,9.3669195,92.20255
2024-04-01 06:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,15.905319,95.19434
2024-04-01 07:00:00+00:00,16.0155058,108.199074,0.0,0.38,16.516901,106.4601
2024-04-01 08:00:00+00:00,16.0155058,108.199074,0.0,0.31,12.55879,117.29949
2024-04-01 09:00:00+00:00,16.0155058,108.199074,0.0,0.28000003,13.202726,115.8663
2024-04-01 10:00:00+00:00,16.0155058,108.199074,0.0,0.17,10.495713,112.1664
2024-04-01 11:00:00+00:00,16.0155058,108.199074,0.0,0.07000001,8.049845,116.56499
2024-04-01 12:00:00+00:00,16.0155058,108.199074,0.0,0.03,9.085988,123.6901
2024-04-01 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.896529,107.10281
2024-04-01 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.3349743,94.76356
2024-04-01 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.73506,98.74608
2024-04-01 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.5536795,108.43504
2024-04-01 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.396233,122.00535
2024-04-01 18:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.096837,125.537766
2024-04-01 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.0911684,135.0001
2024-04-01 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.991594,147.26479
2024-04-01 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.3517847,137.72638
2024-04-01 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.1305785,139.76372
2024-04-01 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.495161,148.39255
2024-04-02 00:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,6.9153743,141.34016
2024-04-02 01:00:00+00:00,16.0155058,108.199074,0.0,0.17,7.9932966,144.16226
2024-04-02 02:00:00+00:00,16.0155058,108.199074,0.0,0.38,7.289445,147.09476
2024-04-02 03:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,6.9527545,158.74942
2024-04-02 04:00:00+00:00,16.0155058,108.199074,0.0,0.51000005,5.6233797,140.19447
2024-04-02 05:00:00+00:00,16.0155058,108.199074,0.0,0.46,10.390226,104.03627
2024-04-02 06:00:00+00:00,16.0155058,108.199074,0.0,0.44,15.941944,96.48298
2024-04-02 07:00:00+00:00,16.0155058,108.199074,0.0,0.38,17.518356,99.46225
2024-04-02 08:00:00+00:00,16.0155058,108.199074,0.0,0.33,14.84318,104.03627
2024-04-02 09:00:00+00:00,16.0155058,108.199074,0.0,0.24,11.91812,115.01687
2024-04-02 10:00:00+00:00,16.0155058,108.199074,0.0,0.16,11.090103,125.753975
2024-04-02 11:00:00+00:00,16.0155058,108.199074,0.0,0.06,9.178235,131.82008
2024-04-02 12:00:00+00:00,16.0155058,108.199074,0.0,0.02,8.14587,135.0001
2024-04-02 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.1094027,135.0001
2024-04-02 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.896529,107.10281
2024-04-02 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.3349743,94.76356
2024-04-02 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.73506,98.74608
2024-04-02 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7064266,119.05451
2024-04-02 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.6,126.86999
2024-04-02 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.319036,139.39879
2024-04-02 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8268526,138.81418
2024-04-02 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8268526,131.18582
2024-04-02 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.8433046,138.01286
2024-04-02 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.5820518,135.0001
2024-04-03 00:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,5.904439,127.568665
2024-04-03 01:00:00+00:00,16.0155058,108.199074,0.0,0.18,6.4096174,128.15727
2024-04-03 02:00:00+00:00,16.0155058,108.199074,0.0,0.38,6.8777895,132.87889
2024-04-03 03:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,8.404285,133.26433
2024-04-03 04:00:00+00:00,16.0155058,108.199074,0.0,0.52,9.885262,100.491425
2024-04-03 05:00:00+00:00,16.0155058,108.199074,0.0,0.5,15.905319,84.805664
2024-04-03 06:00:00+00:00,16.0155058,108.199074,0.0,0.44,18.03237,93.43356
2024-04-03 07:00:00+00:00,16.0155058,108.199074,0.0,0.41,15.893093,103.0919
2024-04-03 08:00:00+00:00,16.0155058,108.199074,0.0,0.34,13.1041975,110.924576
2024-04-03 09:00:00+00:00,16.0155058,108.199074,0.0,0.18,11.841756,109.53674
2024-04-03 10:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,11.269782,116.56499
2024-04-03 11:00:00+00:00,16.0155058,108.199074,0.0,0.06,10.495713,120.96369
2024-04-03 12:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.145796,130.91429
2024-04-03 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.2599385,96.340096
2024-04-03 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.4119864,86.186005
2024-04-03 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.04,90.0
2024-04-03 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.6800003,112.61991
2024-04-03 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.1919937,123.690094
2024-04-03 18:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.792466,122.00535
2024-04-03 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.0911775,113.962494
2024-04-03 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.12,118.072395
2024-04-03 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.692099,124.69522
2024-04-03 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.154415,114.775116
2024-04-03 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.8048253,119.74479
2024-04-04 00:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,6.193674,125.537766
2024-04-04 01:00:00+00:00,16.0155058,108.199074,0.0,0.18,5.904439,127.568665
2024-04-04 02:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,6.9247384,117.89718
2024-04-04 03:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,9.904906,109.09359
2024-04-04 04:00:00+00:00,16.0155058,108.199074,0.0,0.52,12.783802,99.72751
2024-04-04 05:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,15.188415,95.44024
2024-04-04 06:00:00+00:00,16.0155058,108.199074,0.0,0.43,15.226764,96.78888
2024-04-04 07:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,15.463244,102.09474
2024-04-04 08:00:00+00:00,16.0155058,108.199074,0.0,0.36,15.03835,101.0409
2024-04-04 09:00:00+00:00,16.0155058,108.199074,0.0,0.29000002,13.797913,105.12406
2024-04-04 10:00:00+00:00,16.0155058,108.199074,0.0,0.16,12.10157,112.751015
2024-04-04 11:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,10.495713,120.96369
2024-04-04 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,9.085988,123.6901
2024-04-04 13:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.6233797,129.80553
2024-04-04 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,8.12197,102.80426
2024-04-04 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.5685663,115.34614
2024-04-04 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.6087217,119.357666
2024-04-04 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.8048253,119.74479
2024-04-04 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.12,118.072395
2024-04-04 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.8954163,136.8476
2024-04-04 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.5820518,135.0001
2024-04-04 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.219938,116.56499
2024-04-04 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.154415,114.775116
2024-04-04 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.24486,116.56499
2024-04-05 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,7.9932966,125.837746
2024-04-05 01:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,7.8954163,133.1524
2024-04-05 02:00:00+00:00,16.0155058,108.199074,0.0,0.26,8.707237,119.74479
2024-04-05 03:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,12.758432,106.38962
2024-04-05 04:00:00+00:00,16.0155058,108.199074,0.0,0.43,16.62249,107.650215
2024-04-05 05:00:00+00:00,16.0155058,108.199074,0.0,0.46,17.654688,110.28265
2024-04-05 06:00:00+00:00,16.0155058,108.199074,0.0,0.46,17.873554,108.79998
2024-04-05 07:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,19.469975,109.440125
2024-04-05 08:00:00+00:00,16.0155058,108.199074,0.0,0.35000002,20.326454,112.93214
2024-04-05 09:00:00+00:00,16.0155058,108.199074,0.0,0.22,18.514643,116.56499
2024-04-05 10:00:00+00:00,16.0155058,108.199074,0.0,0.11,13.854155,114.56716
2024-04-05 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,14.973577,117.18103
2024-04-05 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,10.1887,122.00535
2024-04-05 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,9.686609,131.98714
2024-04-05 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,8.39657,120.96369
2024-04-05 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,10.464797,130.81499
2024-04-05 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,8.404285,136.73567
2024-04-05 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.8954163,136.8476
2024-04-05 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.8777895,137.12111
2024-04-05 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.1305785,139.76372
2024-04-05 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.0911684,135.0001
2024-04-05 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.3517847,137.72638
2024-04-05 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.5820518,135.0001
2024-04-05 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.638072,130.60121
2024-04-06 00:00:00+00:00,16.0155058,108.199074,0.0,0.04,5.8603754,132.5104
2024-04-06 01:00:00+00:00,16.0155058,108.199074,0.0,0.15,8.905908,165.96373
2024-04-06 02:00:00+00:00,16.0155058,108.199074,0.0,0.29000002,5.3999996,126.86998
2024-04-06 03:00:00+00:00,16.0155058,108.199074,0.0,0.41,10.086427,92.045364
2024-04-06 04:00:00+00:00,16.0155058,108.199074,0.0,0.46,14.578888,110.22495
2024-04-06 05:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,16.279802,108.03438
2024-04-06 06:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,18.388212,113.05133
2024-04-06 07:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,20.140705,114.27443
2024-04-06 08:00:00+00:00,16.0155058,108.199074,0.0,0.35000002,20.61766,114.775116
2024-04-06 09:00:00+00:00,16.0155058,108.199074,0.0,0.22,19.161337,115.60214
2024-04-06 10:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,14.81259,115.94224
2024-04-06 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,12.10157,112.751015
2024-04-06 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,9.826088,118.442825
2024-04-06 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.289444,110.22495
2024-04-06 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.4128532,119.05451
2024-04-06 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.315336,118.30067
2024-04-06 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.510787,118.61037
2024-04-06 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.198285,120.96369
2024-04-06 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.8433046,131.98714
2024-04-06 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.6233797,129.80553
2024-04-06 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.1305785,139.76372
2024-04-06 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.495161,148.39255
2024-04-06 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.198285,149.03632
2024-04-06 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.829907,116.56499
2024-04-07 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,6.989936,124.50858
2024-04-07 01:00:00+00:00,16.0155058,108.199074,0.0,0.17,5.1165614,140.71062
2024-04-07 02:00:00+00:00,16.0155058,108.199074,0.0,0.3,4.5820518,135.0001
2024-04-07 03:00:00+00:00,16.0155058,108.199074,0.0,0.41,10.464797,116.56499
2024-04-07 04:00:00+00:00,16.0155058,108.199074,0.0,0.45,13.358861,104.03627
2024-04-07 05:00:00+00:00,16.0155058,108.199074,0.0,0.44,16.595179,102.5288
2024-04-07 06:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,18.161278,103.76081
2024-04-07 07:00:00+00:00,16.0155058,108.199074,0.0,0.36,17.902534,105.15412
2024-04-07 08:00:00+00:00,16.0155058,108.199074,0.0,0.31,17.76081,107.700516
2024-04-07 09:00:00+00:00,16.0155058,108.199074,0.0,0.23,15.978484,112.52061
2024-04-07 10:00:00+00:00,16.0155058,108.199074,0.0,0.12,14.039999,112.61991
2024-04-07 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,11.609651,119.74479
2024-04-07 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,9.339208,117.552734
2024-04-07 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.628263,109.290146
2024-04-07 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,7.4128532,119.05451
2024-04-07 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.193674,125.537766
2024-04-07 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.2136917,109.98319
2024-04-07 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.3517847,109.653915
2024-04-07 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.6938257,122.471176
2024-04-07 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.396233,122.00535
2024-04-07 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7585104,106.699326
2024-04-07 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.315336,118.30067
2024-04-07 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.6938257,122.471176
2024-04-07 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.0142193,111.03758
2024-04-08 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,6.792466,122.00535
2024-04-08 01:00:00+00:00,16.0155058,108.199074,0.0,0.15,7.145796,130.91429
2024-04-08 02:00:00+00:00,16.0155058,108.199074,0.0,0.31,7.9036193,120.0685
2024-04-08 03:00:00+00:00,16.0155058,108.199074,0.0,0.44,10.24578,108.43504
2024-04-08 04:00:00+00:00,16.0155058,108.199074,0.0,0.45,12.496719,101.63361
2024-04-08 05:00:00+00:00,16.0155058,108.199074,0.0,0.44,15.517629,93.99084
2024-04-08 06:00:00+00:00,16.0155058,108.199074,0.0,0.43,17.462784,98.297066
2024-04-08 07:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,17.935081,100.40766
2024-04-08 08:00:00+00:00,16.0155058,108.199074,0.0,0.33,16.039202,99.039406
2024-04-08 09:00:00+00:00,16.0155058,108.199074,0.0,0.24,14.512064,97.12492
2024-04-08 10:00:00+00:00,16.0155058,108.199074,0.0,0.13,11.720751,100.619606
2024-04-08 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,9.0645685,96.84268
2024-04-08 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.6367526,98.13002
2024-04-08 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.802999,102.99462
2024-04-08 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.0911684,98.13002
2024-04-08 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.8603754,100.619606
2024-04-08 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.6179552,95.7105
2024-04-08 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.68,90.0
2024-04-08 18:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.0528407,85.91447
2024-04-08 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.8965297,126.027466
2024-04-08 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.39436,145.0079
2024-04-08 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.8965297,126.027466
2024-04-08 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8773184,111.801476
2024-04-08 23:00:00+00:00,16.0155058,108.199074,0.1,-0.0,3.2399998,90.0
2024-04-09 00:00:00+00:00,16.0155058,108.199074,0.2,0.03,6.924738,98.97255
2024-04-09 01:00:00+00:00,16.0155058,108.199074,0.1,0.17,12.758432,106.38962
2024-04-09 02:00:00+00:00,16.0155058,108.199074,0.0,0.31,13.5515,106.99091
2024-04-09 03:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,13.708391,103.671326
2024-04-09 04:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,14.830076,95.572105
2024-04-09 05:00:00+00:00,16.0155058,108.199074,0.0,0.51000005,16.23596,86.186005
2024-04-09 06:00:00+00:00,16.0155058,108.199074,0.0,0.48,16.62249,85.03035
2024-04-09 07:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,16.23596,86.186005
2024-04-09 08:00:00+00:00,16.0155058,108.199074,0.0,0.27,15.986595,82.234924
2024-04-09 09:00:00+00:00,16.0155058,108.199074,0.0,0.20000002,13.722565,85.4861
2024-04-09 10:00:00+00:00,16.0155058,108.199074,0.0,0.09,10.805999,88.09089
2024-04-09 11:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.5599995,90.0
2024-04-09 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.9763298,84.805664
2024-04-09 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.8116899,39.805527
2024-04-09 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.6208394,74.054535
2024-04-09 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.0547013,135.0001
2024-04-09 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.0547013,135.0001
2024-04-09 17:00:00+00:00,16.0155058,108.199074,0.1,-0.0,3.0758414,159.44388
2024-04-09 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.1046314,164.74483
2024-04-09 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.802999,167.00539
2024-04-09 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.0528407,175.91446
2024-04-09 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.6,180.0
2024-04-09 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.39436,214.9921
2024-04-09 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.3051248,231.34016
2024-04-10 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,6.130579,176.6336
2024-04-10 01:00:00+00:00,16.0155058,108.199074,0.0,0.16,5.4119864,183.814
2024-04-10 02:00:00+00:00,16.0155058,108.199074,0.0,0.34,5.1544156,167.90526
2024-04-10 03:00:00+00:00,16.0155058,108.199074,0.0,0.43,5.0911684,135.0001
2024-04-10 04:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,7.5599995,90.0
2024-04-10 05:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,12.7279215,81.86999
2024-04-10 06:00:00+00:00,16.0155058,108.199074,0.0,0.36,14.618837,80.07382
2024-04-10 07:00:00+00:00,16.0155058,108.199074,0.0,0.34,15.188415,84.55976
2024-04-10 08:00:00+00:00,16.0155058,108.199074,0.0,0.33,14.561099,81.46932
2024-04-10 09:00:00+00:00,16.0155058,108.199074,0.0,0.25,13.75558,83.99109
2024-04-10 10:00:00+00:00,16.0155058,108.199074,0.0,0.13,11.885453,91.73567
2024-04-10 11:00:00+00:00,16.0155058,108.199074,0.0,0.04,9.746631,94.23632
2024-04-10 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.072878,104.743614
2024-04-10 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.3999996,126.86998
2024-04-10 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.5820518,135.0001
2024-04-10 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.8433046,138.01286
2024-04-10 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.73506,171.25392
2024-04-10 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.0249224,190.3048
2024-04-10 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8268526,221.18582
2024-04-10 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7064266,240.94548
2024-04-10 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.319036,282.5288
2024-04-10 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8939953,303.6901
2024-04-10 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7064266,299.0545
2024-04-10 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.6208394,285.94547
2024-04-11 00:00:00+00:00,16.0155058,108.199074,0.0,0.04,2.9024127,262.8751
2024-04-11 01:00:00+00:00,16.0155058,108.199074,0.0,0.16,3.8939953,213.6901
2024-04-11 02:00:00+00:00,16.0155058,108.199074,0.0,0.34,5.8603754,169.3804
2024-04-11 03:00:00+00:00,16.0155058,108.199074,0.0,0.41,8.714677,141.7098
2024-04-11 04:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,10.685391,122.61923
2024-04-11 05:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,12.496719,101.63361
2024-04-11 06:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,17.373497,84.05324
2024-04-11 07:00:00+00:00,16.0155058,108.199074,0.0,0.33,18.532133,82.1848
2024-04-11 08:00:00+00:00,16.0155058,108.199074,0.0,0.29000002,18.709612,78.90632
